# 20260615_140735
qT,primespec
0,615.175
0.004004,617.145
0.00800801,619.292
0.012012,622.865
0.016016,629.2
0.02002,636.97
0.024024,646.004
0.028028,656.656
0.032032,668.117
0.036036,680.792
0.04004,694.091
0.044044,707.848
0.048048,722
0.0520521,735.894
0.0560561,749.742
0.0600601,762.879
0.0640641,775.209
0.0680681,786.651
0.0720721,796.452
0.0760761,805.278
0.0800801,812.083
0.0840841,817.348
0.0880881,821.202
0.0920921,821.809
0.0960961,821.373
0.1001,820.589
0.104104,817.898
0.108108,812.867
0.112112,807.392
0.116116,800.773
0.12012,793.642
0.124124,786.287
0.128128,778.707
0.132132,771.568
0.136136,764.644
0.14014,758.507
0.144144,753.186
0.148148,748.629
0.152152,745.47
0.156156,742.859
0.16016,741.615
0.164164,741.696
0.168168,741.947
0.172172,742.466
0.176176,744.046
0.18018,745.879
0.184184,747.676
0.188188,749.342
0.192192,749.859
0.196196,750.015
0.2002,750.077
0.204204,749
0.208208,746.249
0.212212,742.922
0.216216,738.165
0.22022,732.448
0.224224,725.92
0.228228,718.387
0.232232,710.494
0.236236,702.012
0.24024,693.448
0.244244,685.019
0.248248,676.749
0.252252,669.23
0.256256,662.201
0.26026,656.122
0.264264,651.064
0.268268,646.786
0.272272,643.765
0.276276,641.436
0.28028,639.861
0.284284,639.055
0.288288,638.498
0.292292,637.873
0.296296,637.252
0.3003,636.42
0.304304,634.89
0.308308,632.459
0.312312,629.324
0.316316,624.781
0.32032,619.191
0.324324,612.581
0.328328,604.682
0.332332,596.147
0.336336,586.661
0.34034,576.746
0.344344,566.68
0.348348,556.448
0.352352,546.719
0.356356,537.31
0.36036,528.644
0.364364,520.928
0.368368,513.953
0.372372,508.043
0.376376,502.979
0.38038,498.572
0.384384,494.819
0.388388,491.498
0.392392,488.086
0.396396,484.7
0.4004,480.992
0.404404,476.579
0.408408,471.47
0.412412,465.599
0.416416,458.648
0.42042,450.884
0.424424,442.35
0.428428,432.982
0.432432,423.389
0.436436,413.39
0.44044,403.497
0.444444,394.005
0.448448,384.859
0.452452,376.697
0.456456,369.258
0.46046,362.802
0.464464,357.493
0.468468,352.954
0.472472,349.237
0.476476,346.251
0.48048,343.532
0.484484,340.876
0.488488,338.3
0.492492,335.26
0.496496,331.621
0.500501,327.373
0.504505,322.291
0.508509,316.265
0.512513,309.665
0.516517,302.227
0.520521,294.376
0.524525,286.386
0.528529,278.219
0.532533,270.552
0.536537,263.201
0.540541,256.593
0.544545,250.986
0.548549,246.083
0.552553,242.323
0.556557,239.373
0.560561,237.048
0.564565,235.36
0.568569,234.033
0.572573,232.588
0.576577,231.069
0.580581,229.289
0.584585,226.868
0.588589,223.713
0.592593,220.016
0.596597,215.45
0.600601,210.323
0.604605,204.863
0.608609,198.985
0.612613,193.305
0.616617,187.683
0.620621,182.544
0.624625,178.167
0.628629,174.313
0.632633,171.55
0.636637,169.427
0.640641,167.998
0.644645,167.4
0.648649,167.043
0.652653,166.703
0.656657,166.414
0.660661,166.049
0.664665,165.226
0.668669,163.667
0.672673,161.699
0.676677,158.922
0.680681,155.573
0.684685,151.919
0.688689,147.815
0.692693,143.831
0.696697,139.857
0.700701,136.26
0.704705,133.31
0.708709,130.757
0.712713,129.227
0.716717,128.241
0.720721,127.694
0.724725,127.788
0.728729,128.173
0.732733,128.474
0.736737,128.691
0.740741,128.827
0.744745,128.549
0.748749,127.481
0.752753,126.096
0.756757,124.015
0.760761,121.438
0.764765,118.7
0.768769,115.656
0.772773,112.833
0.776777,110.118
0.780781,107.826
0.784785,106.209
0.788789,104.898
0.792793,104.49
0.796797,104.574
0.800801,104.741
0.804805,105.129
0.808809,105.85
0.812813,106.139
0.816817,106.044
0.820821,105.833
0.824825,105.214
0.828829,103.609
0.832833,101.688
0.836837,99.2735
0.840841,96.5443
0.844845,93.848
0.848849,91.0782
0.852853,88.7539
0.856857,86.6833
0.860861,85.1494
0.864865,84.4866
0.868869,84.0618
0.872873,83.9453
0.876877,84.3483
0.880881,84.9165
0.884885,85.2488
0.888889,85.5128
0.892893,85.588
0.896897,84.9849
0.900901,83.8554
0.904905,82.4058
0.908909,80.2602
0.912913,77.9358
0.916917,75.3721
0.920921,72.7968
0.924925,70.5262
0.928929,68.4111
0.932933,66.9803
0.936937,65.9785
0.940941,65.364
0.944945,65.3836
0.948949,65.6899
0.952953,66.051
0.956957,66.5584
0.960961,66.9876
0.964965,66.9564
0.968969,66.5997
0.972973,66.0601
0.976977,64.8946
0.980981,63.2401
0.984985,61.4751
0.988989,59.4257
0.992993,57.5295
0.996997,55.7165
1.001,54.224
1.00501,53.3907
1.00901,52.7871
1.01301,52.5825
1.01702,52.8922
1.02102,53.451
1.02503,54.0701
1.02903,54.8597
1.03303,55.2028
1.03704,55.1798
1.04104,55.1222
1.04505,54.8206
1.04905,53.732
1.05305,52.4408
1.05706,50.949
1.06106,49.3553
1.06507,47.955
1.06907,46.611
1.07307,45.8541
1.07708,45.533
1.08108,45.3506
1.08509,45.4732
1.08909,46.1303
1.09309,46.859
1.0971,47.6697
